rg,asphericity,eccentricity,rg_mw_ratio,molecular_weight,rigid_bond_ratio,wavelength,TPACS
9.221836324288889,0.8772235239220509,0.9990728519945211,0.014077957307842674,655.0550000000004,0.04081632653061224,750,260
9.221836324288889,0.8772235239220509,0.9990728519945211,0.014077957307842674,655.0550000000004,0.04081632653061224,790,430
9.221836324288889,0.8772235239220509,0.9990728519945211,0.014077957307842674,655.0550000000004,0.04081632653061224,850,190
9.221836324288889,0.8772235239220509,0.9990728519945211,0.014077957307842674,655.0550000000004,0.04081632653061224,900,78
9.221836324288889,0.8772235239220509,0.9990728519945211,0.014077957307842674,655.0550000000004,0.04081632653061224,950,85
4.151659605648136,0.843494722068601,0.9984743692516815,0.017138762727764163,242.23800000000003,0.10526315789473684,650,120
4.151659605648136,0.843494722068601,0.9984743692516815,0.017138762727764163,242.23800000000003,0.10526315789473684,750,50
4.151659605648136,0.843494722068601,0.9984743692516815,0.017138762727764163,242.23800000000003,0.10526315789473684,850,40
4.151659605648136,0.843494722068601,0.9984743692516815,0.017138762727764163,242.23800000000003,0.10526315789473684,900,80
4.151659605648136,0.843494722068601,0.9984743692516815,0.017138762727764163,242.23800000000003,0.10526315789473684,940,120
4.151659605648136,0.843494722068601,0.9984743692516815,0.017138762727764163,242.23800000000003,0.10526315789473684,1000,70
4.403121676423395,0.8541772380834395,0.9986869325865755,0.01759102565439522,250.305,0.1,650,45
4.403121676423395,0.8541772380834395,0.9986869325865755,0.01759102565439522,250.305,0.1,750,5
4.403121676423395,0.8541772380834395,0.9986869325865755,0.01759102565439522,250.305,0.1,850,30
4.403121676423395,0.8541772380834395,0.9986869325865755,0.01759102565439522,250.305,0.1,900,48
4.403121676423395,0.8541772380834395,0.9986869325865755,0.01759102565439522,250.305,0.1,940,75
4.403121676423395,0.8541772380834395,0.9986869325865755,0.01759102565439522,250.305,0.1,1000,49
4.580089497429443,0.8558674430287098,0.9987188869573723,0.016944968765000235,270.292,0.09523809523809523,800,35
4.580089497429443,0.8558674430287098,0.9987188869573723,0.016944968765000235,270.292,0.09523809523809523,900,95
4.580089497429443,0.8558674430287098,0.9987188869573723,0.016944968765000235,270.292,0.09523809523809523,960,175
4.580089497429443,0.8558674430287098,0.9987188869573723,0.016944968765000235,270.292,0.09523809523809523,1000,140
4.580089497429443,0.8558674430287098,0.9987188869573723,0.016944968765000235,270.292,0.09523809523809523,1050,90
4.656296756852416,0.8575564373058114,0.9987491149942842,0.017290113614548675,269.304,0.09523809523809523,650,35
4.656296756852416,0.8575564373058114,0.9987491149942842,0.017290113614548675,269.304,0.09523809523809523,750,25
4.656296756852416,0.8575564373058114,0.9987491149942842,0.017290113614548675,269.304,0.09523809523809523,860,75
4.656296756852416,0.8575564373058114,0.9987491149942842,0.017290113614548675,269.304,0.09523809523809523,950,63
4.656296756852416,0.8575564373058114,0.9987491149942842,0.017290113614548675,269.304,0.09523809523809523,1000,30
4.668588387835467,0.8596486351766799,0.9987890045897183,0.017335755829231896,269.304,0.09523809523809523,700,90
4.668588387835467,0.8596486351766799,0.9987890045897183,0.017335755829231896,269.304,0.09523809523809523,800,45
4.668588387835467,0.8596486351766799,0.9987890045897183,0.017335755829231896,269.304,0.09523809523809523,900,95
4.668588387835467,0.8596486351766799,0.9987890045897183,0.017335755829231896,269.304,0.09523809523809523,950,135
4.668588387835467,0.8596486351766799,0.9987890045897183,0.017335755829231896,269.304,0.09523809523809523,1000,80
4.770141764608349,0.8651348538842172,0.9988864642616881,0.017778074228180018,268.316,0.09523809523809523,700,40
4.770141764608349,0.8651348538842172,0.9988864642616881,0.017778074228180018,268.316,0.09523809523809523,800,65
4.770141764608349,0.8651348538842172,0.9988864642616881,0.017778074228180018,268.316,0.09523809523809523,900,150
4.770141764608349,0.8651348538842172,0.9988864642616881,0.017778074228180018,268.316,0.09523809523809523,930,190
4.770141764608349,0.8651348538842172,0.9988864642616881,0.017778074228180018,268.316,0.09523809523809523,1000,140
4.770141764608349,0.8651348538842172,0.9988864642616881,0.017778074228180018,268.316,0.09523809523809523,1050,60
4.382308551859196,0.8185803058175938,0.997907788175249,0.01651601002445643,265.337,0.09523809523809523,750,24
4.381988122894195,0.8582980129408195,0.9987639656333199,0.01757935452420556,249.26899999999998,0.09523809523809523,750,52
4.402074220163386,0.8558994628421325,0.9987193449073296,0.017729924160393845,248.285,0.09523809523809523,750,180
12.337754027726486,0.20497237452464273,0.8512706798156683,0.010610082469044567,1162.8329999999987,,755,407
,,,,3010.5479999999916,,755,798
9.244827681489701,0.7940615553849151,0.9972431764486096,0.012718506055318208,726.8800000000002,0.06451612903225806,880,1350
9.653856060773267,0.7587346942954372,0.9961026616845001,0.012267713170608471,786.9320000000001,0.06060606060606061,890,2250
13.10907255496712,0.7276467702130913,0.9948986934118944,0.012045115461166798,1088.331,0.08421052631578947,800,1000
13.10907255496712,0.7276467702130913,0.9948986934118944,0.012045115461166798,1088.331,0.08421052631578947,815,1800
13.10907255496712,0.7276467702130913,0.9948986934118944,0.012045115461166798,1088.331,0.08421052631578947,825,1400
13.10907255496712,0.7276467702130913,0.9948986934118944,0.012045115461166798,1088.331,0.08421052631578947,840,3000
13.10907255496712,0.7276467702130913,0.9948986934118944,0.012045115461166798,1088.331,0.08421052631578947,860,2100
13.10907255496712,0.7276467702130913,0.9948986934118944,0.012045115461166798,1088.331,0.08421052631578947,900,1400
13.10907255496712,0.7276467702130913,0.9948986934118944,0.012045115461166798,1088.331,0.08421052631578947,950,1000
13.10907255496712,0.7276467702130913,0.9948986934118944,0.012045115461166798,1088.331,0.08421052631578947,1000,300
13.10907255496712,0.7276467702130913,0.9948986934118944,0.012045115461166798,1088.331,0.08421052631578947,1040,1
14.730763405328178,0.237647111437566,0.8834185284314693,0.009756545027683958,1509.8339999999998,,770,1000
14.730763405328178,0.237647111437566,0.8834185284314693,0.009756545027683958,1509.8339999999998,,800,1900
14.730763405328178,0.237647111437566,0.8834185284314693,0.009756545027683958,1509.8339999999998,,815,2400
14.730763405328178,0.237647111437566,0.8834185284314693,0.009756545027683958,1509.8339999999998,,825,2200
14.730763405328178,0.237647111437566,0.8834185284314693,0.009756545027683958,1509.8339999999998,,840,5000
14.730763405328178,0.237647111437566,0.8834185284314693,0.009756545027683958,1509.8339999999998,,860,3300
14.730763405328178,0.237647111437566,0.8834185284314693,0.009756545027683958,1509.8339999999998,,880,3800
14.730763405328178,0.237647111437566,0.8834185284314693,0.009756545027683958,1509.8339999999998,,900,2400
14.730763405328178,0.237647111437566,0.8834185284314693,0.009756545027683958,1509.8339999999998,,950,1700
14.730763405328178,0.237647111437566,0.8834185284314693,0.009756545027683958,1509.8339999999998,,1000,900
14.730763405328178,0.237647111437566,0.8834185284314693,0.009756545027683958,1509.8339999999998,,1040,200
7.766688596080936,0.25403582789304824,0.9065633786470494,0.010071566616197802,771.1500000000001,,772,810
8.777807241104368,0.24592519031965285,0.9170215925311911,0.008816759685394446,995.5819999999993,,772,1030
8.556681462980915,0.6616357577051809,0.9915730098178492,0.011867730918248599,721.0040000000002,0.034482758620689655,788,521
8.414131011819713,0.6260737406167987,0.9893332963951289,0.013170766506357071,638.8490000000003,0.04,788,13
6.479146136255823,0.3665049932776292,0.9533532379008431,0.0126126305204677,513.7030000000003,0.05,788,26
12.160705174754392,0.7684963916467984,0.9964448968159348,0.012892455143806571,943.2419999999996,,788,461
5.836469135034495,0.6770047746764581,0.9924673007240444,0.013099000226755394,445.5660000000001,0,800,98.36
5.9807553717656115,0.6155087072708451,0.988612925778612,0.012067073502531363,495.62600000000015,0.023255813953488372,800,104.2
6.15838980721736,0.48969206574963553,0.9767275930538618,0.010771613238586024,571.7240000000004,0.0784313725490196,800,135
9.051722504663774,0.400793926875857,0.9635088902015425,0.009731266581302725,930.1689999999999,0.024691358024691357,800,575.6
8.71824016439952,0.8214018606902317,0.997949171655223,0.01307419629109683,666.8280000000002,0.06896551724137931,800,254.3
9.426564788673186,0.7799358689697815,0.9968217751376905,0.012291009023653736,766.9480000000001,0.08823529411764706,800,540.8
9.896035603354553,0.7524046227786924,0.9958355906811279,0.010814015774412917,915.112,0.07142857142857142,800,1180
8.84099362809526,0.7901743100610646,0.997135809150254,0.012263436772159101,720.9230000000003,0,800,1390
11.040724947707277,0.9097498737300121,0.9995155537515904,0.014357865744183141,768.967,0.03076923076923077,800,996.8
9.417643918680536,0.8654387345099726,0.9988914767608142,0.012883903566369433,730.9620000000002,0,800,1442
7.400416381278578,0.82058776380207,0.997955579481957,0.014693686401318734,503.6460000000002,0,800,141
7.380104388965413,0.7538512373299179,0.9959156961719466,0.013328561346572747,553.7060000000002,0.02127659574468085,800,143
7.798213896101764,0.8337879961082384,0.9982592987016916,0.012480077548002108,624.8530000000002,0.07407407407407407,790,525
8.906572651697223,0.5444954539335156,0.9826907402571979,0.009019149677977747,987.5179999999992,,600,340
8.906572651697223,0.5444954539335156,0.9826907402571979,0.009019149677977747,987.5179999999992,,650,300
8.906572651697223,0.5444954539335156,0.9826907402571979,0.009019149677977747,987.5179999999992,,700,500
8.906572651697223,0.5444954539335156,0.9826907402571979,0.009019149677977747,987.5179999999992,,720,540
8.906572651697223,0.5444954539335156,0.9826907402571979,0.009019149677977747,987.5179999999992,,760,480
8.906572651697223,0.5444954539335156,0.9826907402571979,0.009019149677977747,987.5179999999992,,800,170
8.906572651697223,0.5444954539335156,0.9826907402571979,0.009019149677977747,987.5179999999992,,850,80
8.906572651697223,0.5444954539335156,0.9826907402571979,0.009019149677977747,987.5179999999992,,900,50
8.906572651697223,0.5444954539335156,0.9826907402571979,0.009019149677977747,987.5179999999992,,1000,1
8.305582412120872,0.6380912670175481,0.9901388495133424,0.01009122460618537,823.0500000000003,0.09090909090909091,590,600
8.305582412120872,0.6380912670175481,0.9901388495133424,0.01009122460618537,823.0500000000003,0.09090909090909091,620,300
8.305582412120872,0.6380912670175481,0.9901388495133424,0.01009122460618537,823.0500000000003,0.09090909090909091,660,165
8.305582412120872,0.6380912670175481,0.9901388495133424,0.01009122460618537,823.0500000000003,0.09090909090909091,720,200
8.305582412120872,0.6380912670175481,0.9901388495133424,0.01009122460618537,823.0500000000003,0.09090909090909091,770,230
8.305582412120872,0.6380912670175481,0.9901388495133424,0.01009122460618537,823.0500000000003,0.09090909090909091,800,200
8.305582412120872,0.6380912670175481,0.9901388495133424,0.01009122460618537,823.0500000000003,0.09090909090909091,900,120
8.305582412120872,0.6380912670175481,0.9901388495133424,0.01009122460618537,823.0500000000003,0.09090909090909091,1000,30
6.399996483402608,0.8064197268399326,0.9975938577164865,0.01660116074187154,385.5150000000001,0.06451612903225806,750,180
6.399996483402608,0.8064197268399326,0.9975938577164865,0.01660116074187154,385.5150000000001,0.06451612903225806,775,240
6.399996483402608,0.8064197268399326,0.9975938577164865,0.01660116074187154,385.5150000000001,0.06451612903225806,800,445
6.399996483402608,0.8064197268399326,0.9975938577164865,0.01660116074187154,385.5150000000001,0.06451612903225806,840,280
6.399996483402608,0.8064197268399326,0.9975938577164865,0.01660116074187154,385.5150000000001,0.06451612903225806,860,190
6.399996483402608,0.8064197268399326,0.9975938577164865,0.01660116074187154,385.5150000000001,0.06451612903225806,900,80
6.399996483402608,0.8064197268399326,0.9975938577164865,0.01660116074187154,385.5150000000001,0.06451612903225806,950,20
7.0034967679171745,0.8024412383241093,0.9974870301835306,0.015858541715257517,441.6230000000002,0.05714285714285714,750,210
7.0034967679171745,0.8024412383241093,0.9974870301835306,0.015858541715257517,441.6230000000002,0.05714285714285714,775,370
7.0034967679171745,0.8024412383241093,0.9974870301835306,0.015858541715257517,441.6230000000002,0.05714285714285714,800,590
7.0034967679171745,0.8024412383241093,0.9974870301835306,0.015858541715257517,441.6230000000002,0.05714285714285714,840,300
7.0034967679171745,0.8024412383241093,0.9974870301835306,0.015858541715257517,441.6230000000002,0.05714285714285714,860,200
7.0034967679171745,0.8024412383241093,0.9974870301835306,0.015858541715257517,441.6230000000002,0.05714285714285714,900,100
7.0034967679171745,0.8024412383241093,0.9974870301835306,0.015858541715257517,441.6230000000002,0.05714285714285714,950,25
8.503842270295229,0.7687802459808517,0.9964539307366942,0.01341725416148531,633.7990000000001,0.03636363636363636,750,320
8.503842270295229,0.7687802459808517,0.9964539307366942,0.01341725416148531,633.7990000000001,0.03636363636363636,775,600
8.503842270295229,0.7687802459808517,0.9964539307366942,0.01341725416148531,633.7990000000001,0.03636363636363636,800,810
8.503842270295229,0.7687802459808517,0.9964539307366942,0.01341725416148531,633.7990000000001,0.03636363636363636,840,690
8.503842270295229,0.7687802459808517,0.9964539307366942,0.01341725416148531,633.7990000000001,0.03636363636363636,860,480
8.503842270295229,0.7687802459808517,0.9964539307366942,0.01341725416148531,633.7990000000001,0.03636363636363636,900,90
5.786070420590727,0.5413836821395864,0.982255467782434,0.014967213821070057,386.5830000000001,0.06666666666666667,720,140
5.786070420590727,0.5413836821395864,0.982255467782434,0.014967213821070057,386.5830000000001,0.06666666666666667,760,450
5.786070420590727,0.5413836821395864,0.982255467782434,0.014967213821070057,386.5830000000001,0.06666666666666667,780,680
5.786070420590727,0.5413836821395864,0.982255467782434,0.014967213821070057,386.5830000000001,0.06666666666666667,800,550
5.786070420590727,0.5413836821395864,0.982255467782434,0.014967213821070057,386.5830000000001,0.06666666666666667,820,160
5.786070420590727,0.5413836821395864,0.982255467782434,0.014967213821070057,386.5830000000001,0.06666666666666667,840,60
5.786070420590727,0.5413836821395864,0.982255467782434,0.014967213821070057,386.5830000000001,0.06666666666666667,880,40
5.786070420590727,0.5413836821395864,0.982255467782434,0.014967213821070057,386.5830000000001,0.06666666666666667,920,70
5.786070420590727,0.5413836821395864,0.982255467782434,0.014967213821070057,386.5830000000001,0.06666666666666667,940,90
5.081549000991091,0.8045133169580193,0.9975215468839168,0.01658658463268027,306.36499999999995,0.08333333333333333,720,180
5.081549000991091,0.8045133169580193,0.9975215468839168,0.01658658463268027,306.36499999999995,0.08333333333333333,740,270
5.081549000991091,0.8045133169580193,0.9975215468839168,0.01658658463268027,306.36499999999995,0.08333333333333333,760,470
